284,7,0.5579710144927537,17.01745,-5.251575106823521,0.760826,-9,18,-0.5,4.877781770639922,0.405177380952381,12.139668229360078,5.88293744658824,5.88293744658824,3.1264341595523013,CC(CN)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.1000225739496881,-4.01891177063992,ligand_280_300_0004_MPro_docking_10step.sdf
284,6,0.5571428571428572,18.17628,-2.8041226702263744,0.776819,-14,17,-0.8235294117647058,4.933229988914455,0.4227041860465116,13.243050011085543,7.6860786648868125,7.6860786648868125,4.538552590829014,CNCC(C)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.09411753435393395,-3.813659988914452,ligand_284_300_0005_MPro_docking_10step.sdf
284,5,0.5241379310344828,17.8813,-3.2895658619372714,0.785263,-8,15,-0.5333333333333333,5.133348964233395,0.4063931818181818,12.747951035766604,7.295867069031364,7.295867069031364,4.786818383991478,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.0744733359460619,-4.384108964233391,ligand_284_300_0006_MPro_docking_10step.sdf
284,4,0.43870967741935485,18.36657,-4.195605924917297,0.774872,-12,17,-0.7058823529411765,5.264756943662686,0.408146,13.101813056337313,7.085482037541351,7.085482037541351,5.165316405367646,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.06437827417748683,-4.8099169436626825,ligand_284_300_0007_MPro_docking_10step.sdf
284,3,0.43870967741935485,18.88181,-4.6351961738148635,0.786437,-12,15,-0.8,5.129441251354994,0.4195957777777778,13.752368748645008,7.123306913092569,7.123306913092569,5.769878599604981,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.07842524046337193,-4.881201251354989,ligand_284_300_0008_MPro_docking_10step.sdf
284,2,0.36363636363636365,19.13168,-4.867577988455897,0.760698,-13,18,-0.7222222222222222,5.189850140881283,0.4159060869565217,13.941829859118716,7.132051005772051,7.132051005772051,6.418845905194846,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)c(C)c1,0.07894267410941767,-4.633190140881279,ligand_284_300_0009_MPro_docking_10step.sdf
284,1,0.36363636363636365,19.13168,-4.867577988455897,0.760698,-13,18,-0.7222222222222222,5.189850140881283,0.4159060869565217,13.941829859118716,7.132051005772051,7.132051005772051,7.132051005772051,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)c(C)c1,0.07894267410941767,-4.633190140881279,ligand_284_300_0009_MPro_docking_10step.sdf
285,10,0.725,16.35365,-3.320819353348556,0.71648,-6,16,-0.375,4.344874844818328,0.41932435897435894,12.00877515518167,6.516415323325721,6.516415323325721,2.5245928110899447,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.29790770244659637,-2.6847748448183264,ligand_62_300_0001_MPro_docking_10step.sdf
285,9,0.5954198473282443,17.50653,-4.060457280745428,0.831163,-10,22,-0.45454545454545453,4.479009219343973,0.43766325000000006,13.02752078065603,6.723036359627287,6.723036359627287,2.8940467044573155,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.19248654102868726,-3.1133092193439724,ligand_285_300_0002_MPro_docking_10step.sdf
285,8,0.5251798561151079,17.23297,-3.4687816081864513,0.715117,-11,21,-0.5238095238095238,4.786258679235956,0.4203163414634147,12.446711320764045,6.882094195906776,6.882094195906776,3.291684319410204,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.13783905079983144,-3.254458679235955,ligand_258_300_0003_MPro_docking_10step.sdf
285,7,0.44594594594594594,17.5262,-4.272200999634819,0.776878,-6,20,-0.3,4.871454521099013,0.41729047619047616,12.654745478900987,6.62699950018259,6.62699950018259,3.521859241376536,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.11506853269832297,-3.6340545210990123,ligand_258_300_0004_MPro_docking_10step.sdf
285,6,0.4370860927152318,18.67514,-3.776672462451207,0.77246,-10,22,-0.45454545454545453,4.9767853832260265,0.4343055813953488,13.698354616773972,7.449233768774396,7.449233768774396,4.3986980481235936,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(NN)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.05415544995588944,-4.234785383226026,ligand_285_300_0005_MPro_docking_10step.sdf
285,5,0.42857142857142855,18.3253,-4.568792868058021,0.771939,-12,22,-0.5454545454545454,5.091913061671343,0.4164840909090909,13.233386938328657,6.878253565970988,6.878253565970988,4.512822164633565,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(NN=O)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.05720984568947969,-3.542213061671344,ligand_285_300_0006_MPro_docking_10step.sdf
285,4,0.42857142857142855,18.3253,-4.568792868058021,0.771939,-12,22,-0.5454545454545454,5.091913061671343,0.4164840909090909,13.233386938328657,6.878253565970988,6.878253565970988,5.014246849592851,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(NN=O)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.05720984568947969,-3.542213061671344,ligand_285_300_0006_MPro_docking_10step.sdf
285,3,0.42857142857142855,18.3253,-4.568792868058021,0.771939,-12,22,-0.5454545454545454,5.091913061671343,0.4164840909090909,13.233386938328657,6.878253565970988,6.878253565970988,5.571385388436501,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(NN=O)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.05720984568947969,-3.542213061671344,ligand_285_300_0006_MPro_docking_10step.sdf
285,2,0.42857142857142855,18.3253,-4.568792868058021,0.771939,-12,22,-0.5454545454545454,5.091913061671343,0.4164840909090909,13.233386938328657,6.878253565970988,6.878253565970988,6.19042820937389,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(NN=O)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.05720984568947969,-3.542213061671344,ligand_285_300_0006_MPro_docking_10step.sdf
285,1,0.42857142857142855,18.3253,-4.568792868058021,0.771939,-12,22,-0.5454545454545454,5.091913061671343,0.4164840909090909,13.233386938328657,6.878253565970988,6.878253565970988,6.878253565970988,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(NN=O)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.05720984568947969,-3.542213061671344,ligand_285_300_0006_MPro_docking_10step.sdf
286,10,0.725,16.48491,-4.001579607907279,0.713471,-7,15,-0.4666666666666667,4.216292346582618,0.42268999999999995,12.268617653417381,6.241665196046361,6.241665196046361,2.4181489824265623,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.35594984967747595,-1.452492346582618,ligand_25_300_0001_MPro_docking_10step.sdf
286,9,0.6535433070866141,16.25217,-4.742809725566261,0.732911,-7,15,-0.4666666666666667,4.430744523564338,0.40630425,11.82142547643566,5.754680137216869,5.754680137216869,2.4772011031101635,CC(CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.27510048817819543,-2.728144523564336,ligand_231_300_0002_MPro_docking_10step.sdf
286,8,0.6259541984732825,16.77569,-4.680185184781365,0.746679,-6,16,-0.375,4.616910416606136,0.4091631707317073,12.158779583393866,6.047752407609318,6.047752407609318,2.892621228527074,CC(CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.19292701780029534,-3.7353104166061324,ligand_276_300_0003_MPro_docking_10step.sdf
286,7,0.5579710144927537,17.01745,-5.251575106823521,0.760826,-9,18,-0.5,4.877781770639922,0.405177380952381,12.139668229360078,5.88293744658824,5.88293744658824,3.1264341595523013,CC(CN)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.1000225739496881,-4.01891177063992,ligand_280_300_0004_MPro_docking_10step.sdf
286,6,0.5571428571428572,18.17628,-2.8041226702263744,0.776819,-14,17,-0.8235294117647058,4.933229988914455,0.4227041860465116,13.243050011085543,7.6860786648868125,7.6860786648868125,4.538552590829014,CNCC(C)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.09411753435393395,-3.813659988914452,ligand_284_300_0005_MPro_docking_10step.sdf
286,5,0.5241379310344828,17.8813,-3.2895658619372714,0.785263,-8,15,-0.5333333333333333,5.133348964233395,0.4063931818181818,12.747951035766604,7.295867069031364,7.295867069031364,4.786818383991478,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.0744733359460619,-4.384108964233391,ligand_284_300_0006_MPro_docking_10step.sdf
286,4,0.43870967741935485,18.36657,-4.195605924917297,0.774872,-12,17,-0.7058823529411765,5.264756943662686,0.408146,13.101813056337313,7.085482037541351,7.085482037541351,5.165316405367646,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.06437827417748683,-4.8099169436626825,ligand_284_300_0007_MPro_docking_10step.sdf
286,3,0.43870967741935485,18.88181,-4.6351961738148635,0.786437,-12,15,-0.8,5.129441251354994,0.4195957777777778,13.752368748645008,7.123306913092569,7.123306913092569,5.769878599604981,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.07842524046337193,-4.881201251354989,ligand_284_300_0008_MPro_docking_10step.sdf
286,2,0.36363636363636365,19.13168,-4.867577988455897,0.760698,-13,18,-0.7222222222222222,5.189850140881283,0.4159060869565217,13.941829859118716,7.132051005772051,7.132051005772051,6.418845905194846,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)c(C)c1,0.07894267410941767,-4.633190140881279,ligand_284_300_0009_MPro_docking_10step.sdf
286,1,0.36363636363636365,19.13168,-4.867577988455897,0.760698,-13,18,-0.7222222222222222,5.189850140881283,0.4159060869565217,13.941829859118716,7.132051005772051,7.132051005772051,7.132051005772051,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)c(C)c1,0.07894267410941767,-4.633190140881279,ligand_284_300_0009_MPro_docking_10step.sdf
287,10,0.725,16.35365,-3.320819353348556,0.71648,-6,16,-0.375,4.344874844818328,0.41932435897435894,12.00877515518167,6.516415323325721,6.516415323325721,2.5245928110899447,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.29790770244659637,-2.6847748448183264,ligand_62_300_0001_MPro_docking_10step.sdf
287,9,0.5954198473282443,17.50653,-4.060457280745428,0.831163,-10,22,-0.45454545454545453,4.479009219343973,0.43766325000000006,13.02752078065603,6.723036359627287,6.723036359627287,2.8940467044573155,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.19248654102868726,-3.1133092193439724,ligand_285_300_0002_MPro_docking_10step.sdf
287,8,0.5251798561151079,17.23297,-3.4687816081864513,0.715117,-11,21,-0.5238095238095238,4.786258679235956,0.4203163414634147,12.446711320764045,6.882094195906776,6.882094195906776,3.291684319410204,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.13783905079983144,-3.254458679235955,ligand_258_300_0003_MPro_docking_10step.sdf
287,7,0.44594594594594594,17.5262,-4.272200999634819,0.776878,-6,20,-0.3,4.871454521099013,0.41729047619047616,12.654745478900987,6.62699950018259,6.62699950018259,3.521859241376536,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.11506853269832297,-3.6340545210990123,ligand_258_300_0004_MPro_docking_10step.sdf
287,6,0.4370860927152318,17.62139,-3.834719942295818,0.785357,-8,22,-0.36363636363636365,5.039872648901528,0.40979976744186053,12.581517351098473,6.893335028852092,6.893335028852092,4.0704454011868725,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(N=C)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.09591884189493485,-3.0605726489015286,ligand_287_300_0005_MPro_docking_10step.sdf
287,5,0.42857142857142855,17.91337,-8.245200080508274,0.823545,-14,22,-0.6363636363636364,5.161091624092527,0.40712204545454544,12.752278375907473,4.834084959745863,4.834084959745863,3.171643142089261,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccc(O)cc1)NC(=O)O[C@H]1CO[C@H]2OC(N=C=N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.08178617018075844,-3.129721624092528,ligand_287_300_0006_MPro_docking_10step.sdf
287,4,0.503448275862069,18.00555,-5.216302415652025,0.793033,-12,22,-0.5454545454545454,5.081883450452917,0.41873372093023253,12.923666549547082,6.394623792173988,6.394623792173988,4.661680744494838,C=CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N=C=N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.09717114616718059,-2.7561134504529186,ligand_287_300_0007_MPro_docking_10step.sdf
287,3,0.49324324324324326,17.7743,-5.162850495603433,0.769874,-10,20,-0.5,5.213228889186491,0.40396136363636365,12.56107111081351,6.305724752198284,6.305724752198284,5.10763704928061,CC(C=CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(N=C=N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.10653572318443466,-3.60105888918649,ligand_287_300_0008_MPro_docking_10step.sdf
287,2,0.49324324324324326,18.01948,-5.808876217741465,0.776444,-7,21,-0.3333333333333333,5.19107166592195,0.4095336363636364,12.828408334078052,6.105301891129269,6.105301891129269,5.494771702016342,CC(C=CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(NC=N)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.06748302033493836,-4.134901665921948,ligand_287_300_0009_MPro_docking_10step.sdf
287,1,0.48344370860927155,19.4038,-6.598011210337593,0.772095,-12,20,-0.6,5.222658174431919,0.43119555555555555,14.181141825568082,6.402894394831204,6.402894394831204,6.402894394831204,CC(C=CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(NC=NN)C[C@H]21)S(=O)(=O)c1ccc(N)c(O)c1,0.03673046475852028,-4.871558174431914,episode_outs/ligand_287_0010_MPro_docking_10step.sdf
288,10,0.725,16.48491,-4.001579607907279,0.713471,-7,15,-0.4666666666666667,4.216292346582618,0.42268999999999995,12.268617653417381,6.241665196046361,6.241665196046361,2.4181489824265623,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.35594984967747595,-1.452492346582618,ligand_25_300_0001_MPro_docking_10step.sdf
288,9,0.6535433070866141,16.25217,-4.742809725566261,0.732911,-7,15,-0.4666666666666667,4.430744523564338,0.40630425,11.82142547643566,5.754680137216869,5.754680137216869,2.4772011031101635,CC(CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.27510048817819543,-2.728144523564336,ligand_231_300_0002_MPro_docking_10step.sdf
288,8,0.6259541984732825,16.77569,-4.680185184781365,0.746679,-6,16,-0.375,4.616910416606136,0.4091631707317073,12.158779583393866,6.047752407609318,6.047752407609318,2.892621228527074,CC(CN)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.19292701780029534,-3.7353104166061324,ligand_276_300_0003_MPro_docking_10step.sdf
288,7,0.5579710144927537,17.01745,-5.251575106823521,0.760826,-9,18,-0.5,4.877781770639922,0.405177380952381,12.139668229360078,5.88293744658824,5.88293744658824,3.1264341595523013,CC(CN)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.1000225739496881,-4.01891177063992,ligand_280_300_0004_MPro_docking_10step.sdf
288,6,0.5571428571428572,18.17628,-2.8041226702263744,0.776819,-14,17,-0.8235294117647058,4.933229988914455,0.4227041860465116,13.243050011085543,7.6860786648868125,7.6860786648868125,4.538552590829014,CNCC(C)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.09411753435393395,-3.813659988914452,ligand_284_300_0005_MPro_docking_10step.sdf
288,5,0.4666666666666667,18.22253,-4.051378948325068,0.779938,-13,16,-0.8125,5.069615079325819,0.41414840909090905,13.152914920674181,7.0855755258374655,7.0855755258374655,4.648846102501961,CNCC(C)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.07862492243713876,-4.244445079325815,ligand_288_300_0006_MPro_docking_10step.sdf
288,4,0.43870967741935485,18.36657,-4.195605924917297,0.774872,-12,17,-0.7058823529411765,5.264756943662686,0.408146,13.101813056337313,7.085482037541351,7.085482037541351,5.165316405367646,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(C=O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.06437827417748683,-4.8099169436626825,ligand_284_300_0007_MPro_docking_10step.sdf
288,3,0.43870967741935485,18.88181,-4.6351961738148635,0.786437,-12,15,-0.8,5.129441251354994,0.4195957777777778,13.752368748645008,7.123306913092569,7.123306913092569,5.769878599604981,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.07842524046337193,-4.881201251354989,ligand_284_300_0008_MPro_docking_10step.sdf
288,2,0.36363636363636365,19.13168,-4.867577988455897,0.760698,-13,18,-0.7222222222222222,5.189850140881283,0.4159060869565217,13.941829859118716,7.132051005772051,7.132051005772051,6.418845905194846,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)c(C)c1,0.07894267410941767,-4.633190140881279,ligand_284_300_0009_MPro_docking_10step.sdf
288,1,0.36363636363636365,19.13168,-4.867577988455897,0.760698,-13,18,-0.7222222222222222,5.189850140881283,0.4159060869565217,13.941829859118716,7.132051005772051,7.132051005772051,7.132051005772051,CNCC(C=N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(CO)C[C@H]21)S(=O)(=O)c1ccc(N)c(C)c1,0.07894267410941767,-4.633190140881279,ligand_284_300_0009_MPro_docking_10step.sdf
289,10,0.7083333333333334,17.19944,-3.445929428349166,0.816162,-8,20,-0.4,4.2564023531540105,0.45261684210526315,12.943037646845989,6.876755285825417,6.876755285825417,2.6641958955678184,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[CH]CO[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.24228558496939326,-1.5134223531540103,ligand_89_300_0003_MPro_docking_10step.sdf
289,9,0.5801526717557252,17.06135,-4.963002760689186,0.778435,-11,14,-0.7857142857142857,4.572436417491223,0.43747051282051286,12.48891358250878,6.049173619655408,6.049173619655408,2.603970890858665,CC(C)CN(C(=N)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[CH]CO[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.12568331335075422,-1.8521864174912226,ligand_289_300_0002_MPro_docking_10step.sdf
289,8,0.4928571428571429,16.23817,-5.1528953342160655,0.621144,-18,19,-0.9473684210526315,4.693043023034052,0.40595425,11.545126976965948,5.542637332891967,5.542637332891967,2.6510262541464966,CC(C)CN(C(=N)[C@@H](O)[C@H](Cc1cccc(O)c1)NC(=O)O[CH]CO[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.1033693040250186,-2.267193023034052,ligand_289_300_0003_MPro_docking_10step.sdf
289,7,0.4421768707482993,16.23958,-5.127108312071435,0.592112,-18,17,-1.0588235294117647,4.937372711347995,0.39608731707317074,11.302207288652006,5.5562358439642825,5.5562358439642825,2.9528115331522224,CC(C#N)CN(C(=N)[C@@H](O)[C@H](Cc1cccc(O)c1)NC(=O)O[CH]CO[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.0994973912111236,-3.0078427113479953,ligand_289_300_0004_MPro_docking_10step.sdf
289,6,0.436241610738255,17.38274,-8.43004582391052,0.762325,-15,20,-0.75,4.913469027872507,0.41387476190476186,12.469270972127491,4.476347088044739,4.476347088044739,2.6432381920195382,CC(C#N)CN(C(=N)[C@@H](O)[C@H](Cc1cccc(O)c1)NC(=O)O[CH]C(=O)O[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.10124255413555212,-3.4573390278725076,ligand_289_300_0005_MPro_docking_10step.sdf
289,5,0.4304635761589404,17.57891,-7.682674240833703,0.761341,-17,20,-0.85,5.040102553089143,0.4088118604651163,12.538807446910859,4.948117879583149,4.948117879583149,3.2464601407945044,CC(C#N)CN(C(=N)[C@@H](O)[C@H](Cc1cccc(O)c1)NC(=O)O[CH]C(=O)O[C@@H]1[CH]C(C)CO1)S(=O)(=O)c1ccc(N)cc1,0.0999187147578309,-3.337972553089143,ligand_289_300_0006_MPro_docking_10step.sdf
289,4,0.3974358974358974,17.74582,-8.265645739729063,0.769067,-12,19,-0.631578947368421,5.080682364576875,0.40331409090909087,12.665137635423124,4.740087130135468,4.740087130135468,3.4555235178687562,Cc1ccc(C[C@H](NC(=O)O[CH]C(=O)O[C@@H]2[CH]C(C)CO2)[C@H](O)C(=N)N(CC(C)C#N)S(=O)(=O)c2ccc(N)cc2)cc1O,0.09874611766578616,-3.070132364576874,ligand_289_300_0007_MPro_docking_10step.sdf
289,3,0.389937106918239,17.87448,-8.420844115098577,0.714844,-15,16,-0.9375,5.203250880591533,0.39721066666666666,12.671229119408466,4.726817942450711,4.726817942450711,3.828722533385076,Cc1ccc(C[C@H](NC(=O)O[CH]C(=O)O[C@@H]2[CH]C(C#N)CO2)[C@H](O)C(=N)N(CC(C)C#N)S(=O)(=O)c2ccc(N)cc2)cc1O,0.09583594778352617,-3.6890208805915323,ligand_289_300_0008_MPro_docking_10step.sdf
289,2,0.389937106918239,17.87448,-8.420844115098577,0.714844,-15,16,-0.9375,5.203250880591533,0.39721066666666666,12.671229119408466,4.726817942450711,4.726817942450711,4.25413614820564,Cc1ccc(C[C@H](NC(=O)O[CH]C(=O)O[C@@H]2[CH]C(C#N)CO2)[C@H](O)C(=N)N(CC(C)C#N)S(=O)(=O)c2ccc(N)cc2)cc1O,0.09583594778352617,-3.6890208805915323,ligand_289_300_0008_MPro_docking_10step.sdf
289,1,0.389937106918239,17.87448,-8.420844115098577,0.714844,-15,16,-0.9375,5.203250880591533,0.39721066666666666,12.671229119408466,4.726817942450711,4.726817942450711,4.726817942450711,Cc1ccc(C[C@H](NC(=O)O[CH]C(=O)O[C@@H]2[CH]C(C#N)CO2)[C@H](O)C(=N)N(CC(C)C#N)S(=O)(=O)c2ccc(N)cc2)cc1O,0.09583594778352617,-3.6890208805915323,ligand_289_300_0008_MPro_docking_10step.sdf
290,10,0.7083333333333334,17.19944,-3.445929428349166,0.816162,-8,20,-0.4,4.2564023531540105,0.45261684210526315,12.943037646845989,6.876755285825417,6.876755285825417,2.6641958955678184,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[CH]CO[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.24228558496939326,-1.5134223531540103,ligand_89_300_0003_MPro_docking_10step.sdf
290,9,0.5801526717557252,17.06135,-4.963002760689186,0.778435,-11,14,-0.7857142857142857,4.572436417491223,0.43747051282051286,12.48891358250878,6.049173619655408,6.049173619655408,2.603970890858665,CC(C)CN(C(=N)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[CH]CO[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.12568331335075422,-1.8521864174912226,ligand_289_300_0002_MPro_docking_10step.sdf
290,8,0.5714285714285714,17.58097,-5.91074019277028,0.747533,-17,20,-0.85,4.548590216381244,0.43952425,13.032379783618756,5.83511490361486,5.83511490361486,2.790917369542787,CC(C)CN(C(=N)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[CH]C(=O)O[C@@H]1[CH]CCO1)S(=O)(=O)c1ccc(N)cc1,0.1278722394452751,-2.301740216381244,ligand_290_300_0003_MPro_docking_10step.sdf
